r_p_um,k_ref,d_sei,r_ohm,tau_diff,thermal_gain,thermal_loss,q_loss,capacity_max,v_start,v_mid,v_end,v_mean,v_slope,temp_rise,temp_max,v_q1,t_q1,v_q2,t_q2,v_q3,t_q3,v_q4,t_q4,v_q5,t_q5
9.493279842777003,1.7016412507815466,0.04680395603379963,0.018017898241019247,1.2085298434153569,2.310582242968743,0.3184900030903164,0.17147857520915782,0.6206922829281886,4.25,3.792526136084205,2.9371662834993857,3.7343898992611124,1.3128337165006143,1.4673803948503767,27.445915988126902,4.227909819169576,26.0496246397209,4.05875960475519,26.257910366365504,3.7968182626321516,26.639761313493985,3.512767614154485,27.03847449059778,3.058882652714942,27.28214398736747
7.122701810789362,0.6463963709939164,0.0671635167240939,0.05231281889796846,0.5080824892384437,4.024090922735382,1.110372655255356,0.0023473080526461073,0.7473980858015592,4.25,3.7300356139008723,2.857263323979601,3.674216697723698,1.392736676020399,2.0532823442065506,28.757491839653113,4.175208333569998,26.66919096166275,4.003768151827109,26.939625389942975,3.734471590405269,27.500621523625313,3.4415599529725243,28.115191172517683,2.982396080356042,28.498044477171884
10.093769147425299,1.1867693137879365,0.07639261386779941,0.017804867874306914,0.6194112750160937,1.0183908541515172,0.3996190283833404,0.1515023159625017,0.6356576291282611,4.25,3.8011364147147915,2.941196607186854,3.740615670404127,1.3088033928131462,0.3671364451398347,25.798426740772918,4.230528959488324,25.374208862540936,4.066073526829132,25.414622388585286,3.805443301177154,25.52501183300346,3.519539676814511,25.65630828630009,3.0640529905322738,25.7405931625301
11.35893619350689,1.1707023253465365,0.21503773925643874,0.0757763831562026,1.1261301951543068,3.3426649082129343,1.1274939544147111,0.07130767741514749,0.6957359708454038,4.25,3.7123179468726573,2.8441381455701835,3.6580842998407594,1.4058618544298165,1.4590371198680074,27.874661514557435,4.157694079687614,26.30857645915694,3.9848609583945214,26.487904395207863,3.716716310777362,26.902839545687556,3.4262629138634995,27.37415785054462,2.9684761498929824,27.67180042091954
4.858639725547791,1.7926009092236326,0.11432038980830068,0.01797127438953223,1.1207675793130991,4.790306946646133,0.9315528329822624,0.014446764283750739,0.7383336984658063,4.25,3.7990474843621413,2.9449638574307087,3.7400766123158027,1.3050361425692913,2.8292362731241987,29.857939585580343,4.230614739595716,27.108752812295506,4.063501507228086,27.501436013261458,3.803319805437367,28.248987499610518,3.5201240642262954,29.041759815160212,3.066538673357302,29.529334583116043
11.698907288339672,1.0485028653788584,0.21726403838370995,0.036340928383792215,0.7978102533096019,2.598674893470972,0.1901108587784169,0.052201795808574245,0.7100492679031515,4.25,3.7630837792920397,2.893806250101695,3.705355280590824,1.356193749898305,1.8485901359026826,27.949133467071107,4.203616537527403,26.243183319611386,4.03403992541555,26.513874460209774,3.767477128950196,26.984396623723296,3.476745477671157,27.464329446688488,3.0184973799954706,27.754767952329985
4.536740363972207,1.1969716345697228,0.23398652436155412,0.049506986371092195,1.7411703431350385,1.4215512401702977,0.9577850725286563,0.13072377318923684,0.6512240113170074,4.25,3.721146860455713,2.8541798734301347,3.66897354111816,1.3958201265698653,0.09077385579080754,25.692803275174622,4.177856148412278,25.389006895782416,3.9977143041035927,25.367916406521577,3.725566888419447,25.43466594360899,3.435084481273842,25.550921754283998,2.977956965376382,25.63371542547749
5.827993333745871,1.7533320985243583,0.04403506451338012,0.07416363653860097,1.9482015715084753,2.21502598287704,0.39098862685274516,0.20552520369133956,0.5951860269325177,4.25,3.704179392054705,2.848408775655137,3.653676346287212,1.401591224344863,1.3034690923217198,27.24153644347241,4.155016556392883,25.97357606515988,3.976350868924689,26.154276484918523,3.70851478397351,26.498956005516742,3.423449072541373,26.86477504686753,2.969805303178713,27.08983472064882
11.29689997568086,1.7567150605569757,0.151709885125928,0.03311534976011387,0.39051126807836006,1.5993777557582582,0.369601771689685,0.1198095322380944,0.6594004868186554,4.25,3.8064549484730197,2.949942003766118,3.744590644083956,1.3000579962338819,0.8639615832246292,26.541300840836744,4.22468467848575,25.678561830009833,4.066316589040759,25.794846369029226,3.8107067726371056,26.027731925868622,3.5271334345846226,26.27960275317835,3.072433896204082,26.435726058901093
7.791179150009045,1.0531901788670848,0.04789602853112068,0.059299003040223605,2.156329282567772,0.5504178337603555,0.9134441708647519,0.10289080198840861,0.6720752650304256,4.25,3.689518526056844,2.823281153896229,3.640916813001612,1.4267188461037712,-0.5314993775267034,25.233102908648966,4.157203529477956,24.971446963557987,3.9703069041131838,24.859139748041333,3.6939677637810746,24.767624469916395,3.4030490999274274,24.722585372182696,2.946479243405548,24.70780395756326
10.544207458041054,1.6234553111064858,0.135885861457685,0.04435130654169462,1.3494863281323357,2.103631497961826,0.3662519228894693,0.04930286035221101,0.712221024495838,4.25,3.7535944366404483,2.893109148484239,3.6983105683709647,1.356890851515761,1.2788842134673537,27.16977580676915,4.195520088522927,25.937568420045274,4.023273391527346,26.116710476410507,3.7579346197649532,26.452540784233303,3.47123135689106,26.80647323102477,3.0158347900154427,27.023600887454617
10.729650842081773,0.9062916720441677,0.08203885621281055,0.05618893354611227,0.9373204517241174,4.014338073543728,0.4079052146203471,0.11589731134377172,0.6623313528717929,4.25,3.7308968975224506,2.8633466350113834,3.675983761102738,1.3866533649886166,2.723471510706638,29.423550657580268,4.175793676658397,26.878634012208295,4.003325808434527,27.27249823436082,3.7352949562395024,27.97197089137113,3.4449682388410783,28.692349934949473,2.987430640364539,29.13008420142903
9.810558848845034,1.0586045851310284,0.1853444245051268,0.04953155486414423,0.6462287467702676,2.5732606466913945,0.4406510445657117,0.10720035770380204,0.6688467329788023,4.25,3.7570787428199086,2.8909343346803404,3.6993838256299796,1.3590656653196596,1.5575215507706943,27.647301904284543,4.1921338539286275,26.144705468449498,4.0253488941691264,26.362577906745067,3.7614384169721107,26.77195849827088,3.472422172664414,27.203813529577808,3.0150577366864684,27.468846421269486
3.9714342482285083,1.460361875143283,0.10098010449612015,0.031214311778855544,1.0162429667684334,1.6207273656597891,0.24862228182869528,0.128169901335466,0.6531372612388464,4.25,3.782398413008072,2.9269950724733764,3.724566362783572,1.3230049275266236,1.0084361481767097,26.694817002665452,4.214366670188476,25.729656178297965,4.047320676625331,25.871925659046738,3.7866815189222804,26.135454029167434,3.5028022130615923,26.41181442418697,3.0488177005376915,26.58101067677582
8.515997879788234,1.592695342082478,0.20596530267223476,0.04097299910335382,1.6173808207001723,0.7077781691868088,1.1189149483256973,0.10257534442064008,0.672311592145267,4.25,3.745447703162123,2.8822033911909,3.6913445201302144,1.3677966088090998,-0.624461211902755,25.29974528403002,4.194613950775064,24.98193656046319,4.01836855507932,24.84836299752733,3.749823073824071,24.742901805708012,3.461510394658246,24.694361172316402,3.0053846927361736,24.680229934490924
9.57866110930625,0.8369374150162431,0.1296982090518698,0.0406111637795305,0.9393133568758989,3.8082679662701278,1.1953634049729658,0.06813988435207823,0.6981091438851438,4.25,3.7424062893755026,2.871769827484316,3.6868948799339885,1.3782301725156838,1.7569186862218054,28.369726784730393,4.190382654148631,26.52077812025999,4.016610098975829,26.74248021772814,3.746831788498819,27.234815598828263,3.4549235513447156,27.7868264252965,2.9964641610604206,28.133751713535307
10.94388105378658,1.7214650914410021,0.21206474189249178,0.045684927241228815,1.2049388269238497,2.44204815396408,1.0588252530514046,0.1913636707066879,0.6057952326512777,4.25,3.757938804485256,2.895764770297358,3.7016376363407035,1.3542352297026419,0.7432146733453102,26.77742630827884,4.197153556315137,25.85396330045922,4.026851639930835,25.92566500773863,3.7622806229284445,26.16196552611436,3.475016142704461,26.455009886943664,3.018987692487603,26.64578309783385
3.5755320365530943,1.523275911073453,0.20798129646820623,0.024419032015473567,1.4672963286788647,3.2433169648321725,0.519461439426605,0.14024773038200022,0.6440890760508746,4.25,3.7710448811564317,2.9106631237002323,3.7149291177728,1.3393368762997677,1.9906488838000342,28.364199251904722,4.215064148934795,26.451492466131352,4.041437775388545,26.731162477522442,3.775388779067026,27.25285079794445,3.4886621831855407,27.801537499496156,3.033336829424208,28.13786102071609
8.72394823149997,0.7927866270483862,0.1640787610715513,0.022373189757607,0.5716086697062748,0.793816620492565,0.3249997428364396,0.0012843247129934675,0.7481944267724281,4.25,3.7732848845161073,2.9019574033117292,3.7145832271806776,1.3480425966882708,0.29913068600729176,25.635313403610287,4.214612996241907,25.295785105536055,4.045095035486853,25.329667570249335,3.7776970788845716,25.418397174469085,3.4858309936908296,25.522799093936996,3.0269864567532054,25.589568407001927
6.7731820028630185,0.7239339534105775,0.22746355417757896,0.0780059068917037,1.1714467529006667,0.7138718100718482,1.0597143862590246,0.14733010723472875,0.6387832667793913,4.25,3.6808583449574863,2.803231171955786,3.6286449630487208,1.4467688280442141,-0.5861581993937399,25.30232595152922,4.140388774098756,24.99559252451369,3.9608218110124396,24.86889655673284,3.6853581103108044,24.771573989840096,3.3896209610092587,24.729557065273536,2.9291848603321897,24.718914676263392
9.92928412697848,0.8866180907369202,0.16932133944798744,0.054829778888402306,0.4923879089517284,3.4594459780248368,0.26842628876786984,0.16584827096177818,0.6249102624424403,4.25,3.7474416817617877,2.8784514133077788,3.689919636521798,1.3715485866922212,2.42696343579842,28.892044816396748,4.183751129813265,26.644235598691573,4.0168323320727595,26.9983506679681,3.751824588594392,27.617695838815983,3.4613545949241784,28.25120460775035,3.0031263925594116,28.63504062731459
5.076358916377581,0.8060232833983394,0.1183544098197266,0.0787131750935883,0.7762347453775968,2.030052800466501,0.3834758475145672,0.003927705601509269,0.7462141205676057,4.25,3.707479514881651,2.839616748796719,3.652902989665884,1.4103832512032808,1.2124119127055302,27.07214279981511,4.150424498415397,25.897900625930465,3.979234824099217,26.066781205445622,3.71187483646307,26.38636236228695,3.421489297086748,26.72446022211779,2.9638094105705837,26.932196324479843
8.424983381579345,0.7019949915496438,0.10335500990716577,0.06790498591269832,1.0696300294755474,2.9936375570394143,0.40352811284055645,0.11108297564442716,0.6659380441734248,4.25,3.6955032502648297,2.8209638146148373,3.6428678112827613,1.4290361853851627,1.9265061714803764,28.194316876702732,4.152059741289406,26.367927095101486,3.9738417557095613,26.642443107586303,3.6999786089207714,27.14242487941407,3.4057124134793244,27.663032615422978,2.9462335251822678,27.98083023278819
6.637856545630521,1.0070541161132516,0.0267655314285176,0.04644687403122839,0.4794351536093147,2.632767094249119,0.3737703734123964,0.20384833370261582,0.5964422651302654,4.25,3.7700474603098417,2.911292977111624,3.7117086230976715,1.338707022888376,1.6517830822882118,27.76676451970283,4.197663718446537,26.189593536780844,4.034158585091589,26.423208619393566,3.7743445073316337,26.854119239822424,3.4889916254409825,27.305217151323514,3.033871535759325,27.581193325428522
5.7456939009751915,1.799890773487753,0.150478981823948,0.0644712395602232,1.7180151453878245,4.365011757029392,0.7209911864029928,0.07074581313443465,0.6961568951723511,4.25,3.722559614457669,2.864178799880123,3.670141040772285,1.385821200119877,2.685162832387057,29.53375289332156,4.169596521978705,26.955401916837452,3.9937162887852398,27.33290750811507,3.7268991407899534,28.03627415043444,3.4409226516301583,28.775684858010514,2.986318508207839,29.22882545849416
4.36033052861365,1.4281759769407567,0.16602252818921098,0.03848614251420115,2.115266688455992,1.216577242878106,0.6665108999898398,0.10388477588151597,0.6713306229410075,4.25,3.727458305073638,2.8645141990314893,3.6763335955096963,1.3854858009685107,0.2527565428941543,25.76797911839395,4.187817728474441,25.38827373319584,4.0046179613894575,25.402399767776103,3.7318627623410374,25.495784384354717,3.4430314043439822,25.623099980927392,2.9872910157563215,25.70842691823443
7.457257701776096,0.8280594903767944,0.24741226903191987,0.056963664653476555,0.3080485447239031,3.29760393367679,0.9166367620391803,0.027681377346300738,0.7284189009123947,4.25,3.747742168396132,2.8763551480802203,3.6894423324606387,1.3736448519197797,1.6639828654338658,28.060523859138314,4.182305265835845,26.36195958329291,4.0169058966788045,26.580150807359182,3.752134689954217,27.036013159689336,3.460687256943435,27.53667407091902,3.001633971976172,27.848870768303883
7.285631479924622,1.7743883641554175,0.01609831530552717,0.030808462086262457,2.0610576964864618,4.441351590032028,0.31583393239512225,0.07832129490242014,0.690481673105476,4.25,3.7474585203293778,2.8915334024980046,3.6952700219646717,1.3584665975019954,3.1641577199953055,30.04507783280534,4.200946961344729,27.126209910413372,4.020691275043233,27.589719027890336,3.7518024066063584,28.394867113501377,3.4665040362235056,29.215869244080903,3.0128807096471393,29.712646552273966
9.675637534790537,0.7978946451869464,0.023745137432112904,0.059569258153323604,1.5930392813303191,4.220296945009162,0.5406990766669556,0.2175516649037014,0.5861763242958807,4.25,3.694265454759799,2.82349692068458,3.6437372963635553,1.4265030793154199,2.7080146057580734,29.495317692438775,4.157488188444103,26.92594850908706,3.974391945481547,27.311499262076286,3.6987347222138047,28.014717584674074,3.4058451232626417,28.747393609465483,2.9477442835223013,29.19475852133871
6.987636264645911,1.4939991908558579,0.2154053967078087,0.07536814784972018,1.1028248344592078,3.8136267592869126,0.9254095621700603,0.12205012544434865,0.6577219316591985,4.25,3.7267464118271665,2.865292707847245,3.6717038471082133,1.384707292152755,2.01178872164245,28.626866278301634,4.164178339164011,26.602726704038115,3.9948576916604948,26.87112766935532,3.731079670958631,27.41643092819638,3.4442144535946024,28.009330158658106,2.988383437645639,28.377606699220774
9.53588719247379,1.2221304412011382,0.18883918755953988,0.05134557875962459,1.149116721161952,4.90045513497225,0.24471891721061137,0.059571265027180055,0.7045283814946677,4.25,3.741993089476945,2.8765577228723838,3.686697154588678,1.3734422771276162,3.6018730230075278,30.67722428454232,4.185472464854156,27.38097988875443,4.013273532278348,27.912735200058908,3.7463693284358195,28.82402579693037,3.457273808390681,29.747477572548412,3.000328080328631,30.304751949471672
