year,month,day,hour,Electricity [kW],Heat [mmBTU],Cooling Energy [Ton],PV Power Generation [kW],Greenhouse Gas Emission [Ton]
2014,6,8,16,522.6954626637901,153.74539721083272,297.1951971428566,84.68425676639636,324.568261540518
2014,6,8,17,527.4208413143344,154.87403795906997,307.2827920378171,82.53633329373042,330.36102380558646
2014,6,8,18,531.4870460898551,163.65133804375873,308.0450184918778,81.81744077544874,335.5392077687063
2014,6,8,19,538.9667367692383,167.55618457929074,304.24337621091536,0.0,380.5988990005894
2014,6,8,20,543.4801563854186,174.63129423495303,284.1250305987311,0.0,380.9544725829414
2014,6,8,21,550.9049276238612,171.68361229554,302.98293490722955,0.0,387.5541344820385
2014,6,8,22,592.3319300812394,168.28226067507143,272.11174265671076,0.0,401.07299177448334
2014,6,8,23,594.9598791041019,177.94794553632985,288.31903117295667,0.0,408.5281294475413
2014,6,9,0,606.2584430935036,175.51954414464632,284.1461793392599,0.0,412.61432065799767
2014,6,9,1,630.3449870637048,176.93105626031058,271.6143069954164,0.0,422.5746718090289
2014,6,9,2,639.628634914448,177.82734247720452,278.4714493807631,0.0,428.85681007653784
2014,6,9,3,679.7753887007028,171.21642098686613,267.1173034476368,0.0,444.6760813359386
2014,6,9,4,683.7605229962547,167.2403754576152,274.8529932589567,0.0,447.0229727872034
2014,6,9,5,695.9948875084896,169.2489942167604,275.1072663365819,0.0,453.7935952865893
2014,6,9,6,693.579937433202,167.65028327966573,271.6348942124877,77.26902483001213,412.7775201279922
2014,6,9,7,713.131844766232,157.16619232705466,288.44374238588955,73.8574037053228,424.4758267057489
2014,6,9,8,670.3807121588322,151.75962634404502,283.1743542162063,76.70876087788128,398.99873438693027
2014,6,9,9,671.2768167613702,158.4298120175033,291.31453965201894,76.00477735346628,403.4278712396069
2014,6,9,10,644.9134120225406,146.12690657833576,298.64250567570565,74.02464969461997,389.0109542726022
2014,6,9,11,613.1307807635826,146.18267995991545,300.94467091719804,77.69075651114326,371.7637502976339
2014,6,9,12,616.8722050346782,148.5125648917031,308.991213341347,75.78505452343947,376.8955873913998
2014,6,9,13,569.863280871518,149.70871275167121,317.5848489927005,76.83858050013525,354.94193380973286
2014,6,9,14,562.9602166841119,156.85524560609855,305.95518205634033,78.89166364202762,350.2818866141397
2014,6,9,15,534.1873235756225,157.30992883031408,316.37373916879704,78.87115621389654,338.1258101637166
2014,6,9,16,533.3459366829321,157.65618012204757,305.16223462241163,81.86899784141666,334.06777038185436
2014,6,9,17,516.4728055709797,161.4198489905891,317.43721707398527,82.20777998902958,329.0459109029489
2014,6,9,18,519.125433371159,166.70420003578846,308.4243076773378,81.1876139541674,330.6650312547
2014,6,9,19,531.3257306643761,171.00661228021846,303.5970252399984,0.0,377.68425406425325
2014,6,9,20,542.4635412696147,170.39933330657593,297.4239178420133,0.0,381.83635419518276
2014,6,9,21,550.0657726895661,170.27958977570663,282.8755487855717,0.0,382.6918730346094
2014,6,9,22,572.1336187875598,170.4293592100224,275.97007433423175,0.0,392.389632023633
2014,6,9,23,600.3082937864248,177.68104739515763,279.84671183712015,0.0,409.4278034791838
2014,6,10,0,600.7096879665321,178.84703868882337,271.3890130555209,0.0,408.28675820101716
2014,6,10,1,624.626555251124,177.32034994582722,277.8357313738721,0.0,421.07652888408455
2014,6,10,2,674.2424317453508,172.1522879764146,249.1746201731305,0.0,438.60182630022587
2014,6,10,3,685.8623394621394,166.55093824225202,274.68404026453857,0.0,447.83325925665304
2014,6,10,4,681.4734620078524,173.50100036718277,267.36369740685103,0.0,446.2597705954513
2014,6,10,5,695.9262416090711,165.87440211402227,260.5412589525623,0.0,449.8336932292547
2014,6,10,6,697.8850445167978,164.64674051604493,266.82356376208946,74.4929924808728,414.4547609251939
2014,6,10,7,701.1813579431156,156.5808264111009,284.53851663273053,73.49837849273852,417.72344097506493
2014,6,10,8,670.4396956599511,159.8749313143903,287.10857840223025,75.06382769743567,403.0721290560208
2014,6,10,9,639.6381649590156,153.5948562666627,293.8653612975871,74.39685555409504,387.4721838419765
2014,6,10,10,633.8738355749448,149.41040034621614,290.9121612375291,73.33885522142509,383.27304252813053
2014,6,10,11,616.8511198778959,144.25167788683663,289.6170515765262,73.81247650776632,372.718235366421
2014,6,10,12,596.3993320649612,149.0171200377118,307.5945502332425,75.83863006781213,366.50439705653656
2014,6,10,13,582.5513481022122,145.75666039039652,307.15007957901315,75.60217143835537,358.63160236485
2014,6,10,14,574.1727492298104,151.46404245329282,304.4438162287274,75.83650285658912,355.4960991683439
2014,6,10,15,556.0460597833282,155.90396325114529,308.87738180620283,75.30172984796033,348.9188303042681
2014,6,10,16,544.476543418227,156.64547603505656,303.60927479005835,78.24989966912574,340.8288196430793
2014,6,10,17,543.0602091885863,159.08489051168692,310.6460185332293,76.90443048756573,342.93256021066225
2014,6,10,18,522.7552888664159,159.48112550301775,289.3041811520871,79.28235815423037,327.4416392374155
2014,6,10,19,525.3584464800945,166.15651058039094,291.7054915215896,0.0,370.86727471848246
2014,6,10,20,549.9206335023553,165.35802569864094,290.4342070891861,0.0,382.6545658786071
2014,6,10,21,547.2558389099232,166.07036012145306,283.08617528435474,0.0,380.06626254826847
2014,6,10,22,575.5235899476282,170.18437589908314,290.08354578806444,0.0,396.833816901152
2014,6,10,23,590.3605147329781,166.27397232396936,277.1118510507642,0.0,400.48481927383267
2014,6,11,0,638.8333599080905,169.5457606664162,274.7050644827495,0.0,425.22142105052
2014,6,11,1,640.4128261320881,169.03410042445418,270.5812029918173,0.0,425.0328837917437
2014,6,11,2,662.1383053361351,168.98889015889083,260.31749584299996,0.0,433.82931888433484
2014,6,11,3,683.3533822217723,164.68795605420962,261.49262743074576,0.0,443.3816034132982
2014,6,11,4,685.5897951193358,163.4865897639332,263.1264808185624,0.0,444.4661706525603
2014,6,11,5,692.5343039399168,160.9599714064508,267.8960303802932,0.0,448.1343494679523
2014,6,11,6,691.3839925627977,155.489739677116,266.06242054767495,71.46107519139676,409.8208646983703
2014,6,11,7,682.7326474638857,139.97835352102408,268.1743090152875,72.99229709858946,400.4985430420128
2014,6,11,8,695.7522614564854,146.34024631481577,287.66965564977176,70.86379982371463,413.88023584078434
2014,6,11,9,670.1935837226386,143.5362157721386,275.64188194100427,73.29217794659705,396.6399440078632
2014,6,11,10,653.068890786572,142.84224881806807,285.65630847434466,74.96457713841474,389.03609316436797
2014,6,11,11,628.9103661790245,144.61164666202774,283.8468948855015,73.60135702496201,377.80737755273987
2014,6,11,12,598.0734972711821,143.5984515085814,302.27584521022766,72.43854280141502,366.35218172950346
2014,6,11,13,577.2430850497533,137.11414002258508,290.8002554720117,72.37705091551506,351.727310168297
2014,6,11,14,554.6825764849714,139.6128313358518,298.7126944770447,73.81094373791848,342.06220466969086
2014,6,11,15,533.7126242540436,148.3213726994697,300.3462773483982,74.09417375864894,334.3748925272179
2014,6,11,16,523.4327227631828,144.13377951813072,303.468529454049,80.56138116268274,325.36951054649904
2014,6,11,17,530.7006327065858,152.92097138604677,298.23143305510257,79.31839415275803,331.21369730374835
2014,6,11,18,536.9858048186186,157.0841947851245,294.88709571376285,78.71679075606224,335.2371846095681
2014,6,11,19,538.9148737145482,159.89143231639616,282.0377118652289,0.0,373.8324089252387
2014,6,11,20,542.5969430047408,160.62922904327576,283.8035379184621,0.0,376.24794779904556
2014,6,11,21,551.3830914093451,164.63500880842795,281.28549242116185,0.0,381.33914683143337
2014,6,11,22,562.295476784816,162.6937100926957,279.3241607316807,0.0,385.8206835665529
2014,6,11,23,576.0716957445736,168.6836789445489,276.1667700393142,0.0,393.87430556351427
2014,6,12,0,621.5545695779057,157.54946109231258,264.36949067884177,0.0,410.91602125241496
2014,6,12,1,649.928844489611,160.33290974719083,263.7104801797192,0.0,425.8063912049066
2014,6,12,2,654.9598313038108,160.97062200407785,262.097815847016,0.0,428.19066542253205
2014,6,12,3,665.2572913538905,154.42488189156688,258.3766097878814,0.0,430.63143220199163
2014,6,12,4,689.2674207891939,157.85282494730765,247.97814414509898,0.0,441.5851867078091
2014,6,12,5,687.3159309355217,150.9643758109293,259.87451019114314,0.0,440.9221802492683
2014,6,12,6,679.9137961828901,143.2164430733498,256.2011657636737,68.82376171590067,399.7501833082344
2014,6,12,7,687.6883786923595,143.69479720219482,266.38083363719784,72.91349814454358,403.7720461620059
2014,6,12,8,681.2982686782386,141.4378853291451,274.0598807851752,72.18088891315631,401.8020316383198
2014,6,12,9,653.0559602671611,137.5094991500681,274.05280398458996,71.52758864400096,386.8275963535185
2014,6,12,10,642.447019637287,137.36428243748406,277.93317172902016,70.34081390465553,382.849021943365
2014,6,12,11,641.4541546738058,131.28821970315585,289.88688304104534,71.4015337849065,382.3901529636055
2014,6,12,12,606.5726557642527,130.61283827425976,293.60252473214786,72.36073628457376,365.010316168547
2014,6,12,13,591.9520532079105,133.807175846522,286.4443300081271,74.791552785645,356.01126896671474
2014,6,12,14,571.9266407727058,138.39339204344412,298.3697084861035,75.35001846865141,349.48027046228117
2014,6,12,15,546.1658235670855,137.93743911932336,305.5544239144431,74.04985809597012,338.5500992542432
2014,6,12,16,536.8771893957622,141.0691909891442,292.44512896805406,76.82341544089147,330.83667006778944
2014,6,12,17,534.8763624036046,151.5315494918165,305.4342793307043,77.79363138287667,335.08768622404983
2014,6,12,18,531.3635945068077,148.8217404868888,292.63118994226124,78.75723313982031,329.4759408180126
2014,6,12,19,518.4833074505619,150.99028925551332,298.3739376209322,0.0,364.21352802612137
2014,6,12,20,538.1109733423937,158.61682406060388,290.31296939243833,0.0,374.7031277678656
2014,6,12,21,552.5693083280241,150.65651716466215,277.9415551219329,0.0,377.06992033779727
2014,6,12,22,593.812886021745,154.5534387851079,277.2520143847075,0.0,398.7228775233465
2014,6,12,23,595.1393710900852,158.95038045138634,272.03691878250635,0.0,399.66218343695977
2014,6,13,0,621.141586246609,159.00689622704846,269.46291974482557,0.0,412.1654459403842
2014,6,13,1,640.2129364565974,156.09087347027457,263.680211618083,0.0,419.6697725929977
2014,6,13,2,646.6777145714848,161.21890789245228,260.3308973488758,0.0,423.7707091232532
2014,6,13,3,695.1123788328058,151.1621696332879,261.8786467628682,0.0,445.280569658963
2014,6,13,4,694.221201073034,155.2336111444128,252.45698118620186,0.0,444.1720801170811
2014,6,13,5,684.4304562923559,149.97635367287415,270.00735023472043,0.0,441.2096042949843
2014,6,13,6,686.7172128754374,148.24576082901856,257.87827950676717,71.6458406883511,403.58507024360216
2014,6,13,7,684.1488821112565,141.23019078088186,268.60452797708876,73.0129301304986,401.6579388200613
2014,6,13,8,677.4415680604893,140.15319322760223,273.8474704728559,74.04832404286063,398.51207407166623
2014,6,13,9,664.3009232761874,136.77980153249166,281.28716846686314,75.18180725113328,391.8509321656473
2014,6,13,10,632.4878024010977,137.6036496816837,283.83277497056525,72.73608140031028,377.9235103990119
2014,6,13,11,626.4884246999643,136.68406264489056,295.1648264784675,75.21614384151344,375.67432451838613
2014,6,13,12,594.1355394235447,136.57513640774462,294.9527789971129,72.78307538295543,360.63932874204056
2014,6,13,13,564.1058954277534,140.89497873308952,284.240179739109,73.36348569137571,344.4877344359375
2014,6,13,14,562.4460443041299,140.58982592823963,293.0203521182307,74.57215754278694,344.7179615827895
2014,6,13,15,540.7898621965999,138.47217520041895,295.29664308699535,79.92582028888037,331.0330021313845
2014,6,13,16,537.3099072861954,140.23397141373144,281.3016584151236,80.46996959918536,326.7504919506491
2014,6,13,17,520.081079390217,146.40925414249037,304.3814758597937,78.98024050565867,325.349490856985
2014,6,13,18,546.5588269218375,148.39799865043383,285.9600238184417,84.4765641732477,332.7525357331134
2014,6,13,19,534.9413350600471,152.485268307361,292.1352251870635,0.0,371.6432930596445
2014,6,13,20,542.2157259056543,149.65631600242372,277.5886928119138,0.0,371.52249631593696
2014,6,13,21,547.8956297716431,157.29408760187022,272.5412396024749,0.0,375.6442890868776
2014,6,13,22,587.0534619468716,163.20516230075714,275.673238148173,0.0,397.62292729329755
2014,6,13,23,574.5836789783677,167.68176594528597,264.81906954075544,0.0,390.5601831809207
2014,6,14,0,611.4421766384563,157.8338374775051,265.24533270626483,0.0,406.1203061037326
2014,6,14,1,640.519400777556,162.14609606262323,252.93437223335127,0.0,419.4904036542352
2014,6,14,2,640.2983375754894,158.13134968254823,249.65199053751707,0.0,417.51897180001254
2014,6,14,3,665.8201049169184,159.29743790511355,259.55272384588767,0.0,432.6098285991708
2014,6,14,4,680.8854822651574,154.70167530676585,269.18471554305796,0.0,440.69018683322
2014,6,14,5,704.6036141409187,143.08219005074164,255.11454353566404,0.0,446.2493727928147
2014,6,14,6,683.7465778296123,149.39170373342097,259.5418323348907,72.57791499315753,402.3102090052318
2014,6,14,7,690.1205084700487,145.01792518933962,271.527688536177,76.6654246052618,404.5384571964306
2014,6,14,8,686.2663198355048,138.26049118780384,278.7635954006525,75.52433208010942,402.60186031416936
2014,6,14,9,666.3503169404703,142.94361217913382,286.65130259051335,76.84755484167523,394.9647252212403
2014,6,14,10,645.0988111390463,137.02702407449766,279.87085404320686,75.11029512517192,382.0765360379279
2014,6,14,11,604.3119233537423,141.7572478533622,289.93986768943665,75.41095841477514,364.9656303633796
2014,6,14,12,599.5211444616663,138.9162368354636,296.2046274824443,77.09009299830586,362.13132227880817
2014,6,14,13,575.4950273672405,139.79026484195094,311.484849887789,75.85363958667149,354.05474332042763
2014,6,14,14,568.7481780169701,145.71702275698797,308.262966449067,81.9144514323595,348.784563409215
2014,6,14,15,550.4700235659839,139.74142950604173,305.8117492712608,78.0294959024717,339.3050425378208
2014,6,14,16,540.4306065348179,153.18238201782486,287.5345184236687,83.35088114787455,332.0014809835528
2014,6,14,17,510.2820584345772,157.36727806480886,310.2940854461525,83.9184330800194,322.45081318595203
2014,6,14,18,522.5028481279891,158.21846295504756,304.063962370188,82.2790984026626,328.39020622321516
2014,6,14,19,524.3347414614511,155.18865865328556,289.93830427498335,0.0,366.7116291817079
2014,6,14,20,529.4272750963582,164.63828482680398,283.3216278740253,0.0,370.76944857102546
2014,6,14,21,553.1875257049608,168.11687730344502,302.47559622082093,0.0,387.5239452876781
2014,6,14,22,566.1764803294415,169.0102072346941,295.20847581015215,0.0,392.8329974971594
2014,6,14,23,590.028625425701,172.0846395091394,276.70388892856454,0.0,401.9804823513052
2014,6,15,0,602.1540418982196,164.8464661320675,269.1890697104275,0.0,404.3687747308156
2014,6,15,1,619.9144631655419,168.48103311604865,269.1402991934151,0.0,414.32960135626865
2014,6,15,2,661.4108864356338,171.57049381832795,267.6811856534114,0.0,435.7128284939975
2014,6,15,3,657.6887871143731,163.7164443281896,258.4894659561669,0.0,429.6572200468769
2014,6,15,4,669.2709828566664,163.4758475406466,264.14728568241753,0.0,436.50770282701063
2014,6,15,5,688.9257713667499,160.63370942212453,267.0018657814836,0.0,446.0533716663091
2014,6,15,6,696.4137245560089,161.4779099937854,266.55899632254904,76.8216851718085,411.55119195474566
2014,6,15,7,682.2336672148289,154.0479630126238,284.45787617432273,78.26533333132079,405.09013108040585
2014,6,15,8,665.2844306611719,150.2420000256606,278.7553776851937,77.15525008063193,394.88826583500685
2014,6,15,9,675.4357451468501,143.88961815900143,281.9751258077339,75.82697482843234,399.36629576845604
2014,6,15,10,649.709655021932,146.25217033121024,287.1128202473185,78.18923699798107,387.0584241608022
2014,6,15,11,619.6461520604793,144.3636150983325,299.2493138655006,79.58427122787099,373.189887718904
