year,month,day,hour,Electricity [kW],Heat [mmBTU],Cooling Energy [Ton],PV Power Generation [kW],Greenhouse Gas Emission [Ton]
2014,8,23,16,36.750090593417156,10.176540347057559,12.200693947548485,3.2628807285305115,22.236705826070285
2014,8,23,17,34.65755288105667,7.680402735480979,11.372082564759394,2.292916337578129,20.76085560533544
2014,8,23,18,32.01351295437322,7.4160278693092785,11.530272553158001,2.2259167280580288,19.424660984581976
2014,8,23,19,36.22168288994647,9.77759947549157,13.780774089137894,0.0,23.800276105448287
2014,8,23,20,31.88466520422109,6.644447169204813,11.10106783219171,0.0,20.15588031931033
2014,8,23,21,28.92367206768371,8.94908659598974,16.29804767223403,0.0,20.406171547085584
2014,8,23,22,36.09395901148681,7.45456057523664,16.143034267107776,0.0,23.511954531735952
2014,8,23,23,38.34441706054748,9.204279436179169,25.01031662318891,0.0,26.93555568576527
2014,8,24,0,39.55869244918897,12.019732212028867,24.334696691323742,0.0,28.252205226467893
2014,8,24,1,47.98830802012467,11.160294419275969,27.204643501174864,0.0,32.7831710360801
2014,8,24,2,45.65858778340348,14.73653667881127,28.52012784099466,0.0,32.95428046354405
2014,8,24,3,56.40542265220138,14.828800872365886,27.291833202190688,0.0,38.10971822824859
2014,8,24,4,58.546740392542716,15.086410236433489,32.12605602698859,0.0,40.22450447259912
2014,8,24,5,59.673236592618885,16.72000597742332,33.87306732830279,0.0,41.627233555196995
2014,8,24,6,59.800079500243896,16.706755271494266,32.285749946286586,8.109841345512374,37.31429564807136
2014,8,24,7,59.76003233264405,16.714077060768567,32.92547066460181,7.588975035873838,37.684845899536036
2014,8,24,8,66.6918228885791,16.721090290842955,33.33935706279836,7.955744060254246,41.052237913974984
2014,8,24,9,62.045043616177196,15.283812589475833,30.716926373378676,9.027223890591914,37.23743891431113
2014,8,24,10,55.888611529147596,14.08043427956408,28.987105396047554,7.508070721456506,34.21182176692428
2014,8,24,11,58.102134492216706,12.64380374905395,27.12017707804303,8.07949196019801,34.22849780633414
2014,8,24,12,53.96172026449045,14.033980297505318,26.01095087912273,6.172247018685829,33.307120887978456
2014,8,24,13,55.33357313643602,12.638209420964191,19.36497094604503,5.6265661078430265,32.517960529794756
2014,8,24,14,46.10300689936463,10.091432037627289,22.598682284388673,5.951186268313041,27.623076383691718
2014,8,24,15,46.718245836479916,9.526462951938097,20.639564306703267,5.699244334848293,27.495352497737894
2014,8,24,16,40.014782003811085,9.985563848467073,14.19849514998334,4.748887481469534,23.468315445707567
2014,8,24,17,34.68956826734969,7.1616525445462536,15.78900643568294,3.425407799728179,20.938377284311223
2014,8,24,18,38.06142489889046,7.004321963795154,17.887199818087836,2.8779411857397332,23.270478409331474
2014,8,24,19,39.679937651970334,9.022676264032857,17.601094649223757,0.0,26.066990635039776
2014,8,24,20,39.14918672611737,7.623847149118099,12.408771340000985,0.0,24.343501775794312
2014,8,24,21,38.77656556638145,8.619333116038415,17.234732331234852,0.0,25.42102918424922
2014,8,24,22,43.15268363681885,9.19280184118243,18.69385852749782,0.0,28.07295407626372
2014,8,24,23,43.770540257573536,9.992738096339671,23.886123359451048,0.0,29.66031622957888
2014,8,25,0,47.17667775466417,9.930699806882542,26.68807991785858,0.0,31.905164802968564
2014,8,25,1,46.518045255888175,10.93326722127043,25.0277337502281,0.0,31.544549544370838
2014,8,25,2,55.649696268176605,13.824663403545598,28.367315669400757,0.0,37.64571028903214
2014,8,25,3,63.41883304598396,14.822864035430241,28.65762173276647,0.0,41.887800080174344
2014,8,25,4,57.42110111287529,15.504460816363789,33.152008318333365,0.0,39.992290465013454
2014,8,25,5,61.15594216183583,16.291494361541794,33.66931773549028,0.0,42.19928293647851
2014,8,25,6,66.02645908417513,15.65589002204095,35.42197714681086,9.363212980125702,40.112785487999176
2014,8,25,7,63.888297782165836,15.347581500246275,37.66428080894748,8.95045544004343,39.60605178292458
2014,8,25,8,69.93498270393275,15.547973743884194,33.49712966133164,9.653494190333374,41.50456231223127
2014,8,25,9,61.62101540008308,15.457788264356395,30.68839793553574,9.520610067089994,36.82521873291061
2014,8,25,10,66.84605494964337,14.248267212674437,30.750753759005036,8.917223113837702,39.38904683350617
2014,8,25,11,65.04396752750377,15.308081550958503,25.97296734843478,8.714298058397722,37.95185266952753
2014,8,25,12,60.653918463412836,13.946920735412986,23.69111926074242,7.531004389386832,35.48375710978538
2014,8,25,13,55.06090447187864,11.971612249400687,21.794150909912982,7.3597578603770515,31.800887162553597
2014,8,25,14,52.84417223432342,10.992820520699091,16.65554650155722,5.471338089887609,30.315372528739076
2014,8,25,15,44.208743039831944,7.2246928827612535,16.36933201222734,4.982855325129211,25.05421812462521
2014,8,25,16,45.331505044457224,8.157926588805116,13.832521715550623,4.714028680632774,25.522620501663884
2014,8,25,17,40.24175537972112,6.570750662372487,16.084992795009583,3.256182209308841,23.6810103429198
2014,8,25,18,43.15741399930271,5.60970867524615,12.113674310650804,3.790804810000418,23.788952059355157
2014,8,25,19,41.96655512494558,5.582363292116928,12.67277291190249,0.0,25.192541132488365
2014,8,25,20,37.77126375708563,5.730414139450525,14.158485848398588,0.0,23.43645329005769
2014,8,25,21,42.6234023676846,6.085133306836559,15.614538102226451,0.0,26.260148796338555
2014,8,25,22,45.028547348131454,6.605085458514118,22.58961498394244,0.0,29.01372230840845
2014,8,25,23,45.47519019872779,6.873319835836265,23.789894182068146,0.0,29.557569886528405
2014,8,26,0,50.58050456489177,7.801362573618979,25.128400079376462,0.0,32.656341070406874
2014,8,26,1,55.99209781541789,11.018285644330234,25.836150220935703,0.0,36.46876464519516
2014,8,26,2,57.098690238113,9.045394056610053,28.819550925086126,0.0,37.02687352105674
2014,8,26,3,59.623062926800166,14.945494023344965,34.03927850885194,0.0,41.10303537217396
2014,8,26,4,66.32322404327397,13.349445335301867,31.693074364869997,0.0,43.50506049520154
2014,8,26,5,72.7734151858631,12.898386999965897,30.99094931460295,0.0,46.45441355584191
2014,8,26,6,69.69649561173216,15.650537579576413,34.933130824699006,8.878003458613506,42.091033515372054
2014,8,26,7,69.95678324887248,15.093697922867777,32.3057573746501,8.541054876585642,41.69712503793377
2014,8,26,8,68.4692122545601,14.042326041217652,31.252476660882472,8.442694541103366,40.47645200127017
2014,8,26,9,73.1216731260572,13.850481600769262,29.39241185048827,9.150030581854855,42.01944812242961
2014,8,26,10,70.19653410596575,13.47902621801137,27.308898633820824,8.756551801152412,40.22547874457425
2014,8,26,11,64.25401056508649,13.560046519274122,26.067015482657904,7.746870739821573,37.53498696494627
2014,8,26,12,58.874107940624384,8.574472951426857,21.76331807600074,8.174911814648745,32.274603563616026
2014,8,26,13,55.0504520666624,10.199925960287294,20.31199216753862,6.755835260669393,31.269684624590415
2014,8,26,14,51.00015052025202,10.19623729132737,19.3034336387254,6.501024291953629,29.16912102929249
2014,8,26,15,48.40099331289443,6.499822413107812,18.05177180280639,5.011193898328297,27.255200791776687
2014,8,26,16,44.95418847238514,7.00347825859964,11.668653959786441,4.507677695401975,24.658029658028763
2014,8,26,17,41.8418717644791,6.113959976911709,14.493979274586257,3.7620051541611215,23.772917153149752
2014,8,26,18,45.66199886321559,6.81061687749115,14.360539637357357,3.389559721881839,26.051512561385692
2014,8,26,19,46.29294457128478,4.982919197156828,14.938711835655624,0.0,27.629090411920565
2014,8,26,20,38.50311887550627,5.613073347766683,13.487452481807757,0.0,23.63297193844469
2014,8,26,21,41.28823404609902,6.465660702935047,14.460721648099558,0.0,25.475959563549935
2014,8,26,22,42.30252606525819,6.802559119736993,13.86374502785079,0.0,25.964779774120352
2014,8,26,23,49.01128215501342,6.316199700976331,19.485496884833665,0.0,30.297600364766343
2014,8,27,0,50.511912007127926,7.671767731814952,25.3377727327222,0.0,32.62504086965289
2014,8,27,1,52.2421049153765,9.943746425184102,24.864377893029104,0.0,34.0770519638493
2014,8,27,2,64.16024830934981,11.816390455014401,26.06731500589065,0.0,40.83850429235736
2014,8,27,3,64.33341379891765,12.467971088569566,29.56120527918514,0.0,41.819339281866725
2014,8,27,4,63.14627747974449,12.101402991872103,27.431702928867814,0.0,40.68990022320744
2014,8,27,5,73.14291772858493,13.657350403986639,30.06154765169825,0.0,46.68097351582811
2014,8,27,6,66.86743364462288,12.984878678494137,32.376800018499125,8.813449664625683,39.39781559724667
2014,8,27,7,72.86442625011131,15.100702810944234,31.32430593990406,8.600019494061701,42.92727540928889
2014,8,27,8,77.96230829074155,16.294412667427714,28.01508552673533,8.607903737287664,45.168543182302315
2014,8,27,9,68.99378940986598,14.318431740251475,30.815676232076843,8.495537480755091,40.70779073304626
2014,8,27,10,66.27659508959746,11.022544135861065,22.098773968268368,7.7361652844876545,36.9967329369669
2014,8,27,11,64.62112798483646,12.034631321313464,23.096430333175434,7.293273984872652,36.89360246301103
2014,8,27,12,67.19435812891234,10.7030611430441,21.464091439664568,6.810646121141065,37.69559263473179
2014,8,27,13,61.00766119386192,8.89448890942785,19.56807956521546,7.107462257322902,33.53206205414095
2014,8,27,14,51.23309441354969,6.095069223090237,14.869709658853624,5.369470992405595,27.734274409269844
2014,8,27,15,49.65080123152872,7.429052715560036,14.049564909918875,4.597414916860144,27.56532195398607
2014,8,27,16,48.122833608988145,6.885817921089853,10.919645449951828,4.35591726862872,26.13313263649703
2014,8,27,17,41.349761766806296,4.288907273722169,13.245571231479126,3.3753024515529755,22.923016086039137
2014,8,27,18,37.36739326831613,3.813653880464276,10.218607325044122,2.640561059649654,20.551233733481343
2014,8,27,19,43.102894164735424,4.256960622291062,12.24070424315721,0.0,25.276676117686474
2014,8,27,20,41.48256769536329,6.526881968538498,8.611901905267,0.0,24.421728819296593
2014,8,27,21,42.01312632422374,5.0400474678724505,12.278398306358365,0.0,24.97425706374528
2014,8,27,22,46.39585680674674,5.391260168849273,15.63563107827593,0.0,27.94243266968334
2014,8,27,23,42.42665183995018,6.8301272135215,17.991181721659352,0.0,26.860600428363412
2014,8,28,0,48.52357954976936,9.048394988841903,18.32278037430835,0.0,30.64086434639892
2014,8,28,1,60.81990927952995,7.77094262992903,18.24641656004272,0.0,36.39052074075223
2014,8,28,2,58.364096428076564,10.883087447858532,20.760155394271365,0.0,36.599005527250114
2014,8,28,3,62.10400035072457,11.99620275290897,24.340200110537282,0.0,39.51890102334243
2014,8,28,4,63.64641902303125,13.291565860453924,33.26919570735801,0.0,42.4645184111234
2014,8,28,5,60.24216610444886,13.516552313270168,22.484258481088737,0.0,38.67290044242323
2014,8,28,6,64.89922580134501,13.397668717178114,28.421282924395086,7.773465831370971,38.26643718501947
2014,8,28,7,70.71326091702022,15.848188047220743,27.692153482020466,8.716786202283018,41.291124467938914
2014,8,28,8,65.94600068642742,12.92575238857601,27.240337601406,7.910377874053344,38.34360464304105
2014,8,28,9,65.65552659466775,15.85085052426021,25.293337757165848,7.6993967943419035,38.79198760887415
2014,8,28,10,64.71335963822074,13.865013082050286,21.339072479655886,8.389503437192305,36.58924652106048
2014,8,28,11,57.80975402776474,13.193901925320262,22.863824282118042,6.778468860134914,34.046578017834605
2014,8,28,12,53.221755693529026,11.407003644381083,14.940296595387291,6.7376336425917405,29.65222143786043
2014,8,28,13,53.02640786822152,11.27172558287868,19.3487400904215,4.995929120117317,31.266505067000008
2014,8,28,14,47.87488619620439,9.385958365710309,14.121877686372816,5.229703742849262,26.962754273665222
2014,8,28,15,45.788447762592284,9.005297986884687,9.370331850714718,3.757595258381801,25.591082018313593
2014,8,28,16,37.375423533530736,7.573540217979783,8.290172844651352,3.7497794187640276,20.74291869170756
2014,8,28,17,37.30339498361333,7.1181881729090914,11.04317505995547,2.3845880337638774,21.80349493878855
2014,8,28,18,39.05908770349755,4.857050933019123,5.8227600630873315,2.435899699008849,20.933261294767554
2014,8,28,19,44.881951688720406,5.093974080382209,9.04402486832445,0.0,25.777973042139756
2014,8,28,20,36.47579209911699,5.734970131051775,9.97602098249464,0.0,21.953591285372955
2014,8,28,21,39.20888442458349,6.294904931683404,11.597837333082428,0.0,23.812481158413252
2014,8,28,22,40.65848966590764,7.73216825852742,14.947659319228325,0.0,25.638427174357712
2014,8,28,23,42.84943318605617,7.510133525659216,17.614064727447296,0.0,27.200569596215306
2014,8,29,0,47.36287485403352,9.52251610000656,19.775516466934228,0.0,30.493295550405573
2014,8,29,1,46.12383295975126,11.507982788280636,23.79541630865136,0.0,31.273394578090095
2014,8,29,2,51.687142432539616,10.312342170507923,24.477708794432413,0.0,33.832815626308665
2014,8,29,3,57.07504328433764,14.53808520685402,25.01063291779316,0.0,37.90107378778366
2014,8,29,4,56.548512878428035,16.604899343475655,25.307840840706028,0.0,38.31729441039792
2014,8,29,5,63.2030453848744,14.47831575020415,28.652602862795792,0.0,41.675537990057606
2014,8,29,6,57.76558327377177,17.409273901056952,29.607035388748592,7.00307764773542,36.52544206108498
2014,8,29,7,66.60066158519615,16.361506574155065,24.913356983869875,7.5937946070864495,39.39455685807534
2014,8,29,8,63.34635469246368,15.113801198011965,28.30785023697411,8.4572794471011,37.6402480294797
2014,8,29,9,64.51390632459915,16.363542655966445,24.076349473011902,7.2489537234052985,38.35680899198924
2014,8,29,10,63.141537721823134,16.719299358838015,21.955572563044758,7.615767649102168,37.16978935662084
2014,8,29,11,61.33171011964112,13.382985272811956,21.680371854063477,6.141892602122116,35.94587871141579
2014,8,29,12,54.29291471273173,11.560156368145629,14.652863809626986,6.253530737158763,30.41831166015557
2014,8,29,13,44.34279672796492,9.148807209634903,19.244852615142033,5.269900147941373,26.13006097593065
2014,8,29,14,40.247170242847616,10.000566220088233,15.87621967986735,5.136623717682287,23.730687064582604
2014,8,29,15,37.92533174395153,9.163155273586257,9.740851222870411,3.7416295044615437,21.788967946394955
2014,8,29,16,40.52103762001046,9.843148002082124,10.31063945256469,3.6921526510763933,23.42951477560461
2014,8,29,17,31.450843877928293,9.162326387997712,10.165972212686116,2.047561546214039,19.483533524793664
2014,8,29,18,33.1431431222328,6.208519381587805,8.202688508370265,1.3932611292933164,19.378034512620136
2014,8,29,19,31.720097714225442,7.5785890076351645,9.22911195396991,0.0,19.979447950197255
2014,8,29,20,34.23553414679457,5.858983164220123,11.155296913267874,0.0,21.106521405316897
2014,8,29,21,36.47428031734941,7.648287990296208,13.13511135881282,0.0,23.15864882752613
2014,8,29,22,36.71378679663043,8.301924093888934,15.1161215672123,0.0,23.870694939924356
2014,8,29,23,41.71259965657069,8.648006693499843,18.03977352582748,0.0,27.058656541500795
2014,8,30,0,39.46184288756873,10.660285811408512,21.376574643966357,0.0,27.20432211600019
2014,8,30,1,49.622046564114186,12.961665526410505,22.63315413742148,0.0,33.22615376746454
2014,8,30,2,50.827874204366836,14.54588332776416,26.650969918698998,0.0,35.10789608425247
2014,8,30,3,56.39807370414691,14.540459429742716,30.24289228100647,0.0,38.60975313719756
2014,8,30,4,55.81193813231557,15.657569248407182,30.430386727463976,0.0,38.68931718617274
2014,8,30,5,53.791559849646774,14.718058201729846,34.0300262934565,0.0,38.11720264403364
2014,8,30,6,63.68021058089759,17.344590338604675,28.100737283838207,8.06936742757784,38.62894613500892
2014,8,30,7,62.03256501436972,16.98632104334492,29.41798315935757,7.2741984284409,38.3586762378394
2014,8,30,8,65.83441714749857,17.000066106673874,30.338570729144102,7.727854950604481,40.22101507627803
2014,8,30,9,62.26329655130719,16.118226684745512,28.54601446029649,8.323379083588087,37.5146296313425
