temperature,time,predicted_score
301.6949152542373,23.220338983050848,14.437872452819438
306.77966101694915,23.220338983050848,14.477096611831406
311.864406779661,23.220338983050848,14.512047276715867
316.9491525423729,23.220338983050848,14.542724447472821
322.03389830508473,23.220338983050848,14.569128124102269
327.1186440677966,23.220338983050848,14.59125830660421
332.20338983050846,23.220338983050848,14.609114994978643
337.2881355932203,23.220338983050848,14.622698189225572
342.37288135593224,23.220338983050848,14.632007889344992
347.45762711864404,23.220338983050848,14.637044095336906
352.54237288135596,23.220338983050848,14.637806807201313
357.62711864406776,23.220338983050848,14.634296024938214
362.7118644067797,23.220338983050848,14.626511748547605
367.7966101694915,23.220338983050848,14.614453978029493
372.8813559322034,23.220338983050848,14.598122713383873
377.9661016949152,23.220338983050848,14.577517954610745
383.0508474576271,23.220338983050848,14.55263970171011
388.13559322033893,23.220338983050848,14.52348795468197
393.22033898305085,23.220338983050848,14.49006271352632
398.3050847457627,23.220338983050848,14.452363978243167
403.3898305084746,23.220338983050848,14.410391748832506
408.47457627118644,23.220338983050848,14.364146025294337
413.5593220338983,23.220338983050848,14.313626807628662
418.64406779661016,23.220338983050848,14.25883409583548
423.728813559322,23.220338983050848,14.19976788991479
428.8135593220339,23.220338983050848,14.136428189866596
433.89830508474574,23.220338983050848,14.068814995690895
438.9830508474576,23.220338983050848,13.996928307387684
444.06779661016947,23.220338983050848,13.920768124956968
449.1525423728814,23.220338983050848,13.840334448398746
454.2372881355932,23.220338983050848,13.755627277713016
459.32203389830505,23.220338983050848,13.666646612899779
464.4067796610169,23.220338983050848,13.573392453959038
469.4915254237288,23.220338983050848,13.475864800890786
474.5762711864407,23.220338983050848,13.374063653695028
479.66101694915255,23.220338983050848,13.267989012371766
484.7457627118644,23.220338983050848,13.157640876920993
489.8305084745763,23.220338983050848,13.043019247342718
494.91525423728814,23.220338983050848,12.924124123636934
500.0,23.220338983050848,12.800955505803644
200.0,23.559322033898304,12.720046284315565
205.08474576271186,23.559322033898304,12.84474032587767
210.16949152542372,23.559322033898304,12.965160873312268
215.25423728813558,23.559322033898304,13.081307926619358
220.33898305084745,23.559322033898304,13.193181485798942
225.4237288135593,23.559322033898304,13.300781550851019
230.50847457627117,23.559322033898304,13.40410812177559
235.59322033898306,23.559322033898304,13.503161198572654
240.67796610169492,23.559322033898304,13.59794078124221
245.76271186440678,23.559322033898304,13.688446869784261
250.84745762711864,23.559322033898304,13.774679464198803
255.9322033898305,23.559322033898304,13.85663856448584
261.01694915254234,23.559322033898304,13.93432417064537
266.10169491525426,23.559322033898304,14.007736282677392
271.1864406779661,23.559322033898304,14.076874900581908
276.271186440678,23.559322033898304,14.141740024358917
281.35593220338984,23.559322033898304,14.202331654008418
286.4406779661017,23.559322033898304,14.258649789530415
291.52542372881356,23.559322033898304,14.310694430924904
296.6101694915254,23.559322033898304,14.358465578191884
301.6949152542373,23.559322033898304,14.40196323133136
306.77966101694915,23.559322033898304,14.441187390343329
311.864406779661,23.559322033898304,14.47613805522779
316.9491525423729,23.559322033898304,14.506815225984743
322.03389830508473,23.559322033898304,14.533218902614191
327.1186440677966,23.559322033898304,14.555349085116132
332.20338983050846,23.559322033898304,14.573205773490566
337.2881355932203,23.559322033898304,14.586788967737494
342.37288135593224,23.559322033898304,14.596098667856914
347.45762711864404,23.559322033898304,14.601134873848828
352.54237288135596,23.559322033898304,14.601897585713235
357.62711864406776,23.559322033898304,14.598386803450136
362.7118644067797,23.559322033898304,14.590602527059527
367.7966101694915,23.559322033898304,14.578544756541415
372.8813559322034,23.559322033898304,14.562213491895795
377.9661016949152,23.559322033898304,14.541608733122667
383.0508474576271,23.559322033898304,14.516730480222032
388.13559322033893,23.559322033898304,14.487578733193892
393.22033898305085,23.559322033898304,14.454153492038243
398.3050847457627,23.559322033898304,14.416454756755089
403.3898305084746,23.559322033898304,14.374482527344428
408.47457627118644,23.559322033898304,14.32823680380626
413.5593220338983,23.559322033898304,14.277717586140584
418.64406779661016,23.559322033898304,14.222924874347402
423.728813559322,23.559322033898304,14.163858668426712
428.8135593220339,23.559322033898304,14.100518968378518
433.89830508474574,23.559322033898304,14.032905774202817
438.9830508474576,23.559322033898304,13.961019085899606
444.06779661016947,23.559322033898304,13.88485890346889
449.1525423728814,23.559322033898304,13.804425226910668
454.2372881355932,23.559322033898304,13.719718056224938
459.32203389830505,23.559322033898304,13.630737391411701
464.4067796610169,23.559322033898304,13.53748323247096
469.4915254237288,23.559322033898304,13.439955579402708
474.5762711864407,23.559322033898304,13.33815443220695
479.66101694915255,23.559322033898304,13.232079790883688
484.7457627118644,23.559322033898304,13.121731655432916
489.8305084745763,23.559322033898304,13.00711002585464
494.91525423728814,23.559322033898304,12.888214902148857
500.0,23.559322033898304,12.765046284315567
200.0,23.89830508474576,12.680546140678679
205.08474576271186,23.89830508474576,12.805240182240784
210.16949152542372,23.89830508474576,12.925660729675382
215.25423728813558,23.89830508474576,13.041807782982472
220.33898305084745,23.89830508474576,13.153681342162056
225.4237288135593,23.89830508474576,13.261281407214133
230.50847457627117,23.89830508474576,13.364607978138704
235.59322033898306,23.89830508474576,13.463661054935768
240.67796610169492,23.89830508474576,13.558440637605324
245.76271186440678,23.89830508474576,13.648946726147376
250.84745762711864,23.89830508474576,13.735179320561917
255.9322033898305,23.89830508474576,13.817138420848954
261.01694915254234,23.89830508474576,13.894824027008484
266.10169491525426,23.89830508474576,13.968236139040506
271.1864406779661,23.89830508474576,14.037374756945022
276.271186440678,23.89830508474576,14.102239880722031
281.35593220338984,23.89830508474576,14.162831510371532
286.4406779661017,23.89830508474576,14.219149645893529
291.52542372881356,23.89830508474576,14.271194287288019
296.6101694915254,23.89830508474576,14.318965434554999
301.6949152542373,23.89830508474576,14.362463087694474
306.77966101694915,23.89830508474576,14.401687246706443
311.864406779661,23.89830508474576,14.436637911590903
316.9491525423729,23.89830508474576,14.467315082347858
322.03389830508473,23.89830508474576,14.493718758977305
327.1186440677966,23.89830508474576,14.515848941479247
332.20338983050846,23.89830508474576,14.53370562985368
337.2881355932203,23.89830508474576,14.547288824100608
342.37288135593224,23.89830508474576,14.556598524220028
347.45762711864404,23.89830508474576,14.561634730211942
352.54237288135596,23.89830508474576,14.56239744207635
357.62711864406776,23.89830508474576,14.55888665981325
362.7118644067797,23.89830508474576,14.551102383422641
367.7966101694915,23.89830508474576,14.53904461290453
372.8813559322034,23.89830508474576,14.52271334825891
377.9661016949152,23.89830508474576,14.50210858948578
383.0508474576271,23.89830508474576,14.477230336585146
388.13559322033893,23.89830508474576,14.448078589557007
393.22033898305085,23.89830508474576,14.414653348401357
398.3050847457627,23.89830508474576,14.376954613118203
403.3898305084746,23.89830508474576,14.334982383707542
408.47457627118644,23.89830508474576,14.288736660169373
413.5593220338983,23.89830508474576,14.238217442503698
418.64406779661016,23.89830508474576,14.183424730710517
423.728813559322,23.89830508474576,14.124358524789827
428.8135593220339,23.89830508474576,14.061018824741632
433.89830508474574,23.89830508474576,13.993405630565931
438.9830508474576,23.89830508474576,13.92151894226272
444.06779661016947,23.89830508474576,13.845358759832004
449.1525423728814,23.89830508474576,13.764925083273782
454.2372881355932,23.89830508474576,13.680217912588052
459.32203389830505,23.89830508474576,13.591237247774815
464.4067796610169,23.89830508474576,13.497983088834074
469.4915254237288,23.89830508474576,13.400455435765823
474.5762711864407,23.89830508474576,13.298654288570065
479.66101694915255,23.89830508474576,13.192579647246802
484.7457627118644,23.89830508474576,13.08223151179603
489.8305084745763,23.89830508474576,12.967609882217754
494.91525423728814,23.89830508474576,12.84871475851197
500.0,23.89830508474576,12.72554614067868
200.0,24.237288135593218,12.637455074892985
205.08474576271186,24.237288135593218,12.76214911645509
210.16949152542372,24.237288135593218,12.882569663889688
215.25423728813558,24.237288135593218,12.998716717196778
220.33898305084745,24.237288135593218,13.110590276376362
225.4237288135593,24.237288135593218,13.21819034142844
230.50847457627117,24.237288135593218,13.32151691235301
235.59322033898306,24.237288135593218,13.420569989150074
240.67796610169492,24.237288135593218,13.51534957181963
245.76271186440678,24.237288135593218,13.605855660361682
250.84745762711864,24.237288135593218,13.692088254776223
255.9322033898305,24.237288135593218,13.77404735506326
261.01694915254234,24.237288135593218,13.85173296122279
266.10169491525426,24.237288135593218,13.925145073254813
271.1864406779661,24.237288135593218,13.994283691159328
276.271186440678,24.237288135593218,14.059148814936338
281.35593220338984,24.237288135593218,14.119740444585839
286.4406779661017,24.237288135593218,14.176058580107835
291.52542372881356,24.237288135593218,14.228103221502325
296.6101694915254,24.237288135593218,14.275874368769305
301.6949152542373,24.237288135593218,14.31937202190878
306.77966101694915,24.237288135593218,14.358596180920749
311.864406779661,24.237288135593218,14.39354684580521
316.9491525423729,24.237288135593218,14.424224016562164
322.03389830508473,24.237288135593218,14.450627693191612
327.1186440677966,24.237288135593218,14.472757875693553
332.20338983050846,24.237288135593218,14.490614564067986
337.2881355932203,24.237288135593218,14.504197758314914
342.37288135593224,24.237288135593218,14.513507458434335
347.45762711864404,24.237288135593218,14.518543664426248
352.54237288135596,24.237288135593218,14.519306376290656
357.62711864406776,24.237288135593218,14.515795594027557
362.7118644067797,24.237288135593218,14.508011317636948
367.7966101694915,24.237288135593218,14.495953547118836
372.8813559322034,24.237288135593218,14.479622282473215
377.9661016949152,24.237288135593218,14.459017523700087
383.0508474576271,24.237288135593218,14.434139270799452
388.13559322033893,24.237288135593218,14.404987523771313
393.22033898305085,24.237288135593218,14.371562282615663
398.3050847457627,24.237288135593218,14.33386354733251
403.3898305084746,24.237288135593218,14.291891317921849
408.47457627118644,24.237288135593218,14.24564559438368
413.5593220338983,24.237288135593218,14.195126376718004
418.64406779661016,24.237288135593218,14.140333664924823
423.728813559322,24.237288135593218,14.081267459004133
428.8135593220339,24.237288135593218,14.017927758955938
433.89830508474574,24.237288135593218,13.950314564780237
438.9830508474576,24.237288135593218,13.878427876477026
444.06779661016947,24.237288135593218,13.80226769404631
449.1525423728814,24.237288135593218,13.721834017488089
454.2372881355932,24.237288135593218,13.637126846802358
459.32203389830505,24.237288135593218,13.548146181989122
464.4067796610169,24.237288135593218,13.45489202304838
469.4915254237288,24.237288135593218,13.357364369980129
474.5762711864407,24.237288135593218,13.255563222784371
479.66101694915255,24.237288135593218,13.149488581461108
484.7457627118644,24.237288135593218,13.039140446010336
489.8305084745763,24.237288135593218,12.92451881643206
494.91525423728814,24.237288135593218,12.805623692726277
500.0,24.237288135593218,12.682455074892987
200.0,24.576271186440678,12.590773086958484
205.08474576271186,24.576271186440678,12.715467128520588
210.16949152542372,24.576271186440678,12.835887675955187
215.25423728813558,24.576271186440678,12.952034729262277
220.33898305084745,24.576271186440678,13.06390828844186
225.4237288135593,24.576271186440678,13.171508353493937
230.50847457627117,24.576271186440678,13.274834924418508
