particle_radius_um,exchange_current_scale,electrolyte_diff_scale,solid_diff_scale,thermal_resistance_KW,heat_capacity_scale,aging_resistance_growth,active_material_frac,loss,voltage_rmse,temp_err,fade_err,dynamic_err
8.621361309053896,0.896064342603129,1.2459003946503207,1.3007491606308892,1.567939041666102,0.9841876665208215,1.423903387964986,0.9582304694760098,2.625723541733149,0.038642413900427684,4.081486443690832,0.0319948552879874,0.03991817410905493
4.914131112554325,1.0925691578270733,1.33309713801843,1.1552628204355027,2.1425065204669806,1.2922285534030564,1.081406210288226,0.8710767407020122,2.6262121295102525,0.106602541681852,4.048081882817512,0.03303526730078443,0.02044725495078073
12.09260777849921,1.766642844081904,1.342567943394364,1.7459053635288548,3.0438106936407996,1.0472304114429645,1.5371712361386898,0.877613493578196,2.6275955451366144,0.0351386143859433,4.274638219254088,0.007384225831866709,0.007525171279991388
8.73680484414217,0.9644958534201801,0.7811256339850801,1.4611281968465812,2.962247590560361,1.0243232627074976,1.529228442482554,0.8841345434405676,2.6283892239987514,0.051398816096741476,3.7939391306505303,0.038206726132954616,0.10191154326085852
7.69385200976077,1.0396092242204433,0.8496616776780395,0.7521215160552979,1.663135549618071,0.8824649748868363,1.1385672507589455,0.944795796278784,2.6286164902103937,0.07922967756702184,3.9954963921923605,0.013397022843573803,0.05440501996626676
8.301516357315029,1.6920321285013915,1.0729245262271068,0.6776779033020477,2.1334449577149472,1.1624582382675426,0.6026183864432467,0.9678077485943162,2.629146465389864,0.08412144693439047,3.8334484887970923,0.09141808357411796,0.05410168995531059
6.62831077622844,0.7276728957252215,1.089990669133173,1.2354293958316642,2.9564784939173014,0.9730153679122289,1.4428618650356215,0.8757648244902587,2.6295296761361264,0.03498978581939188,3.8756150999292895,0.02867983929537754,0.09390200928188316
4.7189566598995665,0.6044834322670934,1.1051341527937435,0.8698818838615845,3.1889510663044742,0.8888952110347635,0.838647337747773,0.910498676391686,2.634331468568953,0.041791619117232136,3.9952334536362084,0.0030521959648307506,0.07669485684487973
13.788545640465271,0.8464944473943928,1.2253900713387167,1.5245690177379891,2.848778135918595,1.0009497016549804,1.521462684947616,0.8677185495567703,2.635824693806708,0.1297261967522461,3.683404923612322,0.050104920361272454,0.09437185538141665
11.58119436916192,0.7184825014313547,1.2980135687537708,1.141481263629681,3.2434340774237636,1.2472604442371762,1.7905052223193163,0.9476058130013134,2.6368034525045774,0.057866099752898525,3.5520112083422166,0.13578739948679897,0.11391429934487604
6.18915268288789,0.9021497978984097,0.872126161697233,0.625603596314929,2.373437127138965,1.2994296254025186,1.018736063545865,0.8731150204988819,2.637641891529281,0.07285561617864646,4.009755721657835,0.009772569873713,0.05888230340299114
5.3824678843786105,1.610945103319942,0.8328580970468655,1.5456798732943449,2.042374156712623,1.089455283540573,0.6560793966043352,0.8819553940689066,2.6381315629762416,0.05065823174609825,4.124254256619627,0.02645215933858658,0.03247127442082523
5.843264887767518,1.4987035790007368,0.7770211946102417,0.7151031474437346,2.6907455128647033,0.8362509141299095,1.2912118809857984,0.909343464226051,2.640933236010208,0.03562263189371709,4.295433742465663,0.004730028234167127,0.008949729902437004
6.392337305932056,1.0567387387695453,1.1827132893079415,0.9474796290946195,2.0324471380264644,1.2137252791097928,1.351246580982636,0.9858311814439081,2.641787192816766,0.08262918856210225,4.1925250140174315,0.031979247945140066,0.0021071593240147013
11.39412835684974,1.2192338188593204,1.3114469731105585,0.521469616360614,2.033641778324798,1.1817043896555388,0.613882232145585,0.8823104396222977,2.642248484636429,0.07251666626551717,4.176995186426478,0.013594823261812716,0.01888836744034003
4.851725024779678,1.2638977298011995,1.2763690692739598,1.459159398870549,2.1212152524435597,1.268095987910018,1.0970683070621776,0.8806305463723014,2.6439536426148504,0.09269613931698299,4.097410921684588,0.02638556184662677,0.02445931042846508
10.896782911113299,1.5737609925014948,1.3510872884016307,0.6903784842958451,1.4880644491432606,1.0901244996046948,1.6340570409786772,0.8853532571555094,2.6439708941950912,0.049378360963078884,4.135554495036502,0.08305894634617716,0.005435640237879319
5.807285647001523,1.7176698850261536,1.010994219427714,1.6799574667878103,1.570618994404465,1.039705305314369,1.3036911754390352,0.9220223215457681,2.6457417945204837,0.06108373412131141,4.087403407043227,0.007550276111348175,0.04926227393584756
12.584877377032313,1.0773522690810278,1.1480004729766145,1.783823102322121,3.2492183235087926,1.1304512107911793,1.5401802235832953,0.8756952749712162,2.645987962231881,0.03426137921169263,3.8750220011894907,0.024124623201057016,0.10310553378609041
10.571018538879853,1.2332890074047773,1.210499441356086,1.5423522811080421,1.2623575124536706,0.8832981766074904,1.5287343493522032,0.9939919567701551,2.6468547246073735,0.03934916642020606,4.1281938860855725,0.08661878840824366,0.010658672178372602
5.7314270078446645,0.6735512218069606,0.7736151549187082,1.0383860522902397,3.251399748907164,1.067337231946797,1.4083702386363697,0.8678355133117426,2.649111807122652,0.048368029389774685,3.791371022737458,0.02112045484706815,0.12023064730956837
13.705068648142776,1.3658936693752786,0.7103010213714815,0.9125185541591516,1.6996699263626573,1.0644920283585613,0.856709712559145,0.998871710615294,2.649461305677005,0.04878082578557271,4.182093971246889,0.030866753106427613,0.021753597366234362
11.622124349410974,1.584585902348182,1.2353703502547986,1.00027710227248,2.0083979111204178,1.2333779700899978,1.2745363790856685,0.9814619537549837,2.649489916701566,0.05116311086061799,4.0859939195636175,0.023966012210728582,0.047188495779961426
5.816113850750023,1.1779867824685786,0.9433994990416966,1.7077007503255632,1.3373820138790784,0.815945077220929,0.9223886617330342,0.9322410351913514,2.649893237441913,0.04292765654574341,4.282353097551513,0.020797219848302184,0.0050388234189195635
10.94919988176557,1.1568703503882447,1.1254038700909885,0.5670761426012693,2.6214152339295165,0.8468077336713541,1.384354725718958,0.9165001052273429,2.651998545167747,0.0586936637447274,4.069477975379025,0.02065345509095695,0.050733580034582476
4.725380706304673,1.7603967733845,1.257617069165129,0.9519418500404618,2.039806433851342,1.2380025527687393,1.143178855851256,0.9428374276445334,2.652075922367965,0.13868194605481848,3.6549365617492118,0.0857037822736938,0.08703500021407476
9.778312103885554,1.6153696194590128,1.119559578507846,0.7398374544784722,2.0443884828231855,1.1198925355604126,0.6827991619120376,0.9645190013245882,2.6528268700661894,0.03649049640337051,3.985416684152969,0.06275374917097365,0.0599127456663478
13.253866526654063,1.7140498982491592,0.9012756767329105,0.6140355114078089,3.441449581451777,1.2776211512515077,1.755871998877617,0.9278042228914204,2.6530623804553994,0.06642941237416276,3.93382546990261,0.15399344819825422,0.016618219320706312
12.157272944861703,1.6572604878032524,1.0919096671652861,1.2119952602550614,1.818161342856008,1.1716862952919622,1.4281947602885197,0.9567037018507433,2.653535877766616,0.03441217107702737,4.175836836365917,0.053318551868941855,0.019855737050923056
12.362489235560831,0.9538286497913833,1.3081260363898206,0.7401624405993064,1.4867920019262915,1.1748101356696892,1.6956570177790669,0.9770466609248096,2.6541768996942823,0.08802635132642656,3.777560300880003,0.07757687897125654,0.08260884522973841
12.650252267729616,1.276510707373239,0.8760356019159026,1.0850008648794471,1.8582969777850304,1.1014259068932262,0.770276049862402,0.8566623853789868,2.655542821838118,0.04069469224163582,4.1867379462379875,0.044454866364145085,0.01978380888668632
12.028057241536477,1.694278422223721,0.9942233340785387,1.2555951483014458,2.853274941712262,1.0316860110778352,1.7343298864843986,0.9075179350593533,2.658766879906282,0.04979612188458021,4.011458820018968,0.1469242012182197,0.010314569819383196
4.0811338858072785,1.1781311868068025,1.0069093076973075,1.3442070314156056,1.7854995837768048,1.1641999290740868,1.5003946519312956,0.8608694230070653,2.6587824583933384,0.0407084929783983,4.15921773827519,0.022108302604500585,0.038405343729770086
11.602019248930127,0.6085718589069787,1.3574516377766535,1.0821527414254817,3.6698965326074156,1.1027918422382978,1.0205196869025395,0.9155697928751179,2.6609966332047716,0.06232410742658086,4.046014454074763,0.053528176506034475,0.04273201661043671
4.107223426331094,1.3876139552140114,0.8572827131909706,0.8075900060836101,3.472409804617234,0.9295188205833638,0.7292985775821265,0.9097054986452746,2.6627705169015154,0.05880460763872624,4.170412651753809,0.007049405958118982,0.03730361242430433
6.526448169291008,1.360635522665656,1.0922487519342683,1.3221485852829273,1.5109461745975583,0.8996244717592244,1.1535491623751646,0.9200049913066554,2.666041163383034,0.059763867221338515,4.201098388692124,0.017594731125498364,0.025801834238329296
8.69011803962606,1.2605989554228945,1.1985377614713926,1.1873164368935445,4.31521869548272,1.288800239992611,1.2869467999010111,0.8817694760891756,2.666678370600451,0.03712995076614452,4.270074090379266,0.009905620695104367,0.022246888309048723
11.14772595647065,1.2797847313348494,0.7807793032001265,1.3356463964361325,1.717256185309822,1.245768547146154,1.3719781828995965,0.8904644840444061,2.667368317498408,0.08370004617571783,4.057046374205945,0.03133147988712481,0.04473706837382932
10.037474676656647,1.0854253809188732,0.9162203880852164,1.5341648628100528,1.5797132560990208,0.876891715528323,0.8124232831278013,0.9114041187843861,2.6675687741705865,0.029641984546170015,4.240711631556289,0.04819296313634136,0.014267301970813356
6.018254861929035,0.8361499876816585,1.0169624287532808,1.7593824596040843,1.640363144601333,1.1497098468210551,1.6696506217160798,0.9904443881062018,2.667787890076641,0.04706653475971612,3.957962324289886,0.03603834704211195,0.08107917771698378
4.380794670131317,0.6679777051037423,0.828704842930091,1.7041795994893936,3.4791146596700533,0.9083621842641612,0.6231396009848277,0.8907018493818919,2.673276603493353,0.05111547145019343,3.8390196662540514,0.08348341883377286,0.08742769187608054
8.568849753982647,1.2052867873934034,1.349692745978912,0.9359162588609248,1.6161163092647004,1.175626149772969,1.6450541807313992,0.8592452446362259,2.674872986413611,0.052599732487785086,4.135910458933161,0.08551871558220825,0.01524180794691185
7.438689649253171,0.7449477479041222,1.3619550590357723,1.2835493496158847,1.5326224558294808,0.9656942039514598,1.257640338689397,0.9251749481307563,2.6768462531723642,0.03771048478472565,4.190697304123216,0.013676951580704255,0.04332201760674556
4.5602149085829256,1.540712053737598,1.3161539453006705,1.2762820007891005,3.7057042351348586,1.0441395166666485,0.874789009517459,0.9351012294823886,2.677347839118753,0.048560454785127674,3.9377193128355437,0.026218976481122924,0.09387720994198065
4.942925053412095,0.8901114524578508,1.221218663489548,0.759364134779415,2.029586938170568,1.1290731210336682,0.978868125327176,0.9072236707399375,2.6817344020636575,0.051667182959230146,4.253236529837636,0.023290622239753422,0.020070621805656746
8.310950828685076,1.3476201297652763,1.1422283562995317,1.2435773667931078,2.170862002482652,1.147151157753263,0.6479188103543188,0.8729168181602684,2.6820598136054428,0.03704379462517905,4.100072380257875,0.05471919880640408,0.04772382090314162
12.549196187261547,1.755745151355994,1.0379373884104743,1.357601070295162,1.3454877449340363,1.0238041879331907,1.6777052317029426,0.8828376787618422,2.6862810887435216,0.04668328891511124,4.1696412862741115,0.07943520971235307,0.01699631056364795
13.1467098715422,1.3129566698151813,1.2041081253468886,1.2346347001460867,3.5453688588003915,1.1382504820358175,1.3501154491598846,0.869547451255778,2.6948077350182453,0.03793384993038135,4.2995045424451295,0.05811595738745268,0.002972804302337123
6.509055670747784,1.165654141422249,1.0192953251297983,1.3463555067277866,3.0937460046136653,0.932264113272014,1.1688275631544414,0.8918140075107999,2.6950987979823933,0.06770379308089501,4.194948366166466,0.06749269528035062,0.011773900346079197
5.541933736045172,1.2651545661244423,0.8971781614713645,0.6333232216572713,3.026668800593194,0.9988514084307072,1.570581807432112,0.8595449295613946,2.695151130726773,0.04088803153546494,4.3046090726533155,0.00870054592881564,0.02442280019389617
10.734294752734861,0.7798052974354104,1.2887541446984843,0.9632789238727357,1.3423888026985973,0.9069458223959975,1.2954718838238826,0.9042609213063307,2.696294543646458,0.06980077755821713,4.125938857718798,0.023262836869346493,0.04920601888549861
13.151184224527755,1.36166550955156,0.8861470729737011,1.578073456061066,1.5542835513425226,1.1626734995266381,1.498165833430516,0.9127430988043923,2.6973045060389484,0.0730166584361205,4.052889978626664,0.07343634898058071,0.041772096660053076
5.162650445687987,1.1533982349230203,1.3015286365789676,0.6924921611878372,4.340778851198835,1.1876713709835633,0.9187033736132437,0.929958847146012,2.6987192926031454,0.08120181780700131,4.2099075723320585,0.03142454436902409,0.02154539126163199
12.897029313131753,0.7561550334412597,0.7698819275983616,1.2145556884084918,1.2931562152637246,0.8321833570024243,0.8959596705660198,0.9821927983216276,2.699307415071787,0.08037643333902572,4.1527295296042,0.07419063089558497,0.015305802758215609
13.756895738406506,0.6167866673951253,0.8343044475429283,0.5407991630460683,3.957578626994691,1.1942769713228252,0.9196201416463784,0.9315624469319377,2.7014400351820846,0.09561362400592933,3.830607501859445,0.067937314994169,0.09037485282699412
4.526072833646736,1.4572301841303974,0.9750106243179187,1.1883311286970413,1.6302874055038301,1.13153359117384,1.6504547445550846,0.9094036910137607,2.7022429281830873,0.03940730720113498,4.357175320580101,0.027885959637309443,0.0060269108276483074
4.980239893838775,1.286455554334478,1.0856408632565453,1.3411605570981635,3.5048826547280267,1.0632301550470113,1.3113022864543522,0.951008924177454,2.702480534548222,0.034746129133631024,4.4084596318600635,0.016719034750508066,0.0010383138391773794
4.640500837283042,0.6522229311663051,0.8568568728064454,0.5949398543370333,4.2754929549676834,1.2744844801706323,0.9639871327742306,0.97661494469041,2.7031751049978183,0.07560813800506819,3.6990216146370134,0.03597449245801021,0.1459938429043721
4.391559318370785,1.6393263765602644,1.3407256625880866,0.6237615031258755,2.114055758513757,1.2452054784035707,0.9313741875728769,0.8796738057112049,2.704261851065229,0.1998492082830771,3.550770874941504,0.12305679958676008,0.0905127833252552
5.143513599075962,1.4821562969821886,1.337122049273135,0.6750307744298532,4.30226468796812,1.1848649032314618,0.6976479557415106,0.8617362010725632,2.705105352284113,0.09238868204485771,4.163146151023584,0.04132843055430879,0.02609394518397376
6.9711164215752826,1.651890023348959,0.859836621440845,1.6542738825971268,1.7164449897540601,1.0507382375866705,1.1000537088843831,0.9298400577017667,2.7052255625037307,0.036778434132521166,4.236267015104249,0.04548280202190669,0.028843022752948838
